,id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma,ano,mes,dia
147638,1605047793,86783c2e-2399-3d67-906b-0b38cec19f50,-2.23354,-56.95814,2022-10-02 17:24:00,Brasil,AMAZONAS,NHAMUNDÁ,Amazônia,2022,10,2
147760,1605047967,a9f3541d-8549-364f-a9a6-996b006fdf8c,-18.15168,-54.26533,2022-10-02 17:20:00,Brasil,MATO GROSSO DO SUL,COXIM,Cerrado,2022,10,2
147771,1605047978,5f8a87f5-c2d5-368f-a7bf-a7859b61a556,-21.78173,-48.73092,2022-10-02 17:20:00,Brasil,SÃO PAULO,IBITINGA,Cerrado,2022,10,2
147833,1605048040,9d694f85-b99d-3383-98d9-223538c78175,3.32361,-60.66437,2022-10-02 17:26:00,Brasil,RORAIMA,BOA VISTA,Amazônia,2022,10,2
147975,1605207786,e6ae4d00-824d-35b2-839b-8880ed4ceaeb,-10.2852,-68.65289,2022-10-03 18:04:00,Brasil,ACRE,RIO BRANCO,Amazônia,2022,10,3
147976,1605207744,13167e98-5d7a-3760-9e29-f63fb4b9d020,-10.00234,-64.70132,2022-10-03 18:04:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia,2022,10,3
148051,1605207820,6389ab54-3f63-32ca-9c65-ddc267c3b87a,-11.32608,-57.53922,2022-10-03 18:04:00,Brasil,MATO GROSSO,NOVO HORIZONTE DO NORTE,Amazônia,2022,10,3
148086,1605207855,fdad9f4c-e879-358f-bd38-818e5adb4079,-2.68821,-67.21542,2022-10-03 18:06:00,Brasil,AMAZONAS,JUTAÍ,Amazônia,2022,10,3
148122,1605208125,0be022e3-85f2-3379-83ed-7da2561c0fc2,3.13107,-60.46387,2022-10-03 18:09:00,Brasil,RORAIMA,BOA VISTA,Amazônia,2022,10,3
148123,1605208126,28a868d0-2b5d-385a-b515-6e7c4535b805,-28.98322,-50.85338,2022-10-03 17:58:00,Brasil,RIO GRANDE DO SUL,CAXIAS DO SUL,Mata Atlântica,2022,10,3
148124,1605208127,79dbe110-f9e5-36c2-97ca-b66ff5dec250,-18.25742,-52.19431,2022-10-03 18:02:00,Brasil,GOIÁS,SERRANÓPOLIS,Cerrado,2022,10,3
148129,1605208137,aa2b5fb2-76c2-3a2f-92dc-319f99376b33,-20.72708,-57.66129,2022-10-03 18:02:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,2022,10,3
148138,1605208443,1dc31f9c-019c-3f64-bad3-344ca5246d3b,-8.13778,-55.18758,2022-10-03 18:04:00,Brasil,PARÁ,ALTAMIRA,Amazônia,2022,10,3
148309,1605192535,cb1d9c14-41a4-31eb-a673-81087640acd5,-9.58183,-46.16284,2022-10-03 16:26:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,2022,10,3
148319,1605192545,3e39772c-3577-32e9-85c0-c254f6e108e1,-9.96472,-46.94552,2022-10-03 16:26:00,Brasil,TOCANTINS,LIZARDA,Cerrado,2022,10,3
148322,1605192548,26ddc496-3788-3399-b085-dc684f034c7e,1.44093,-50.75851,2022-10-03 16:28:00,Brasil,AMAPÁ,TARTARUGALZINHO,Amazônia,2022,10,3
148333,1605192559,b28170e6-eee4-3c55-bb25-1107bfbb67f1,-15.12894,-41.00534,2022-10-03 16:24:00,Brasil,BAHIA,VITÓRIA DA CONQUISTA,Mata Atlântica,2022,10,3
148336,1605192562,31798f1a-303d-3727-855c-1c3f3c04b90f,-16.05513,-40.45986,2022-10-03 16:24:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica,2022,10,3
148354,1605192580,c29c3465-15c1-3c39-a769-fbd74b3a88fa,-6.85323,-40.86411,2022-10-03 16:26:00,Brasil,PIAUÍ,ALAGOINHA DO PIAUÍ,Caatinga,2022,10,3
148456,1605192682,bccd1d57-208d-38a8-9f2a-a38a7a6551d7,-7.34378,-40.37107,2022-10-03 16:26:00,Brasil,CEARÁ,SALITRE,Caatinga,2022,10,3
148458,1605192684,f9eff8c3-03c9-36a0-99b3-b70885274003,-7.40027,-38.25382,2022-10-03 16:26:00,Brasil,PARAÍBA,DIAMANTE,Caatinga,2022,10,3
148460,1605192686,4ff1bdf6-3b09-38e9-bcd5-f7333ecd89b9,-7.46211,-39.85394,2022-10-03 16:26:00,Brasil,PERNAMBUCO,EXU,Caatinga,2022,10,3
148613,1605193041,27443f34-5f92-3e0c-b8e5-b1710a9d0996,-5.06525,-37.35587,2022-10-03 16:26:00,Brasil,RIO GRANDE DO NORTE,MOSSORÓ,Caatinga,2022,10,3
148802,1605193245,ed681ee1-7c4d-3619-a3f1-03f7ca657360,-8.98985,-35.36743,2022-10-03 16:26:00,Brasil,ALAGOAS,PORTO CALVO,Mata Atlântica,2022,10,3
149211,1605410620,34fc3647-23c8-3346-996f-6d93595f0d76,-1.59527,-53.71966,2022-10-04 17:11:00,Brasil,PARÁ,PRAINHA,Amazônia,2022,10,4
149259,1605410710,21a519f8-773d-3218-ac86-f184fdb7e9c1,-0.89134,-52.02744,2022-10-04 17:11:00,Brasil,AMAPÁ,LARANJAL DO JARI,Amazônia,2022,10,4
149293,1605410760,36274520-5463-3ff5-92b0-e03924f32e08,-7.68496,-72.91227,2022-10-04 18:49:00,Brasil,ACRE,RODRIGUES ALVES,Amazônia,2022,10,4
149317,1605410790,b20c3673-2ce6-3184-9a54-ce5a8681fc33,-8.4446,-67.1357,2022-10-04 18:49:00,Brasil,AMAZONAS,PAUINI,Amazônia,2022,10,4
149319,1605410793,4cb8e831-c3e2-3798-9a80-6accbe46f9e1,-3.05902,-43.88398,2022-10-04 17:09:00,Brasil,MARANHÃO,CACHOEIRA GRANDE,Cerrado,2022,10,4
149332,1605410806,ee8e89c6-8338-3308-abc4-fd35b2808a5a,-3.16473,-41.58145,2022-10-04 17:09:00,Brasil,PIAUÍ,BOM PRINCÍPIO DO PIAUÍ,Caatinga,2022,10,4
149551,1605411259,e18965f2-fb4d-317b-89ed-4f048f814598,-6.76407,-48.68462,2022-10-04 17:09:00,Brasil,TOCANTINS,ARAGOMINAS,Amazônia,2022,10,4
149677,1605411574,16617870-ff33-3f2d-8b9b-2d7238222fb0,-9.10866,-59.43371,2022-10-04 17:09:00,Brasil,MATO GROSSO,COLNIZA,Amazônia,2022,10,4
149758,1605389624,4b7d0cb3-c32a-3320-8b01-a388c1dcdaeb,-6.75685,-34.99471,2022-10-04 15:31:00,Brasil,PARAÍBA,MARCAÇÃO,Mata Atlântica,2022,10,4
149759,1605389629,07c795dd-82e7-32df-b598-ee3e5bad39d7,-7.66869,-35.02214,2022-10-04 15:31:00,Brasil,PERNAMBUCO,ITAQUITINGA,Mata Atlântica,2022,10,4
149771,1605391831,4a03c9a3-b32b-3de9-afad-999463535dd4,-15.20216,-49.33788,2022-10-04 17:07:00,Brasil,GOIÁS,SANTA ISABEL,Cerrado,2022,10,4
149780,1605391840,98209022-4202-33a1-a161-ef57662fe0ce,-10.96752,-43.60572,2022-10-04 17:09:00,Brasil,BAHIA,BARRA,Cerrado,2022,10,4
149834,1605391894,66b9c37a-a05c-34ef-9502-ac8976ba1aed,-15.97188,-46.39997,2022-10-04 17:07:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado,2022,10,4
149880,1605391940,099dc67a-5697-31ce-a5e9-9b63289cf7a6,-21.08464,-47.77707,2022-10-04 17:07:00,Brasil,SÃO PAULO,JARDINÓPOLIS,Cerrado,2022,10,4
149934,1605391994,e7f842fd-c54f-3e20-8513-98c234b57f4d,-29.81582,-54.37329,2022-10-04 17:05:00,Brasil,RIO GRANDE DO SUL,CACEQUI,Pampa,2022,10,4
149940,1605392000,0b32a7a6-134c-396d-aeb7-589466ef1afb,-21.23004,-57.63774,2022-10-04 17:07:00,Brasil,MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,2022,10,4
149965,1605392121,a6303dc9-aaee-3074-9b1e-d59e3e7ab579,-24.6682,-50.13026,2022-10-04 17:05:00,Brasil,PARANÁ,CASTRO,Mata Atlântica,2022,10,4
150011,1605392177,4d5594a0-c669-3d2c-bc13-163df06af1a3,-27.05681,-50.82967,2022-10-04 17:05:00,Brasil,SANTA CATARINA,FRAIBURGO,Mata Atlântica,2022,10,4
150237,1605392514,2b1f239a-598e-3ffc-b187-01b0c67a9fb9,-12.24804,-60.39597,2022-10-04 17:09:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia,2022,10,4
150595,1605603707,fbb05c2d-b4cf-33bb-889d-49c42ca1c44c,-29.04945,-52.36592,2022-10-05 17:47:00,Brasil,RIO GRANDE DO SUL,FONTOURA XAVIER,Mata Atlântica,2022,10,5
150596,1605603761,51a05f16-c4db-3475-8cbb-5f1dec57289c,-12.02084,-62.40409,2022-10-05 17:52:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia,2022,10,5
150597,1605603763,b96c2fe1-e993-3eb7-934c-a2fd2b535d92,-27.74957,-50.59644,2022-10-05 17:47:00,Brasil,SANTA CATARINA,LAGES,Mata Atlântica,2022,10,5
150598,1605603854,81385657-d7d9-3ae5-b295-a8b397c53d1c,-10.10268,-68.25162,2022-10-05 17:52:00,Brasil,ACRE,RIO BRANCO,Amazônia,2022,10,5
150599,1605603856,33559dab-966a-31fb-9083-ce0a3d9b6671,-22.30657,-48.87323,2022-10-05 17:49:00,Brasil,SÃO PAULO,PEDERNEIRAS,Cerrado,2022,10,5
150600,1605603857,061e6c65-c79f-3d74-ba11-c4ac8b9832c2,-0.05186,-66.95585,2022-10-05 17:54:00,Brasil,AMAZONAS,SÃO GABRIEL DA CACHOEIRA,Amazônia,2022,10,5
150609,1605599894,07dd02ff-d85f-3596-96ff-019f20ef4dcd,-5.61284,-43.54539,2022-10-05 16:13:00,Brasil,MARANHÃO,PARNARAMA,Cerrado,2022,10,5
150611,1605599896,a447b5c3-0e88-33f4-8a57-fff714b89778,-14.563,-40.80017,2022-10-05 16:11:00,Brasil,BAHIA,VITÓRIA DA CONQUISTA,Caatinga,2022,10,5
150613,1605599899,e13e6d5d-2c6a-3ac4-b07e-7e31c7b5ac9f,-5.35183,-48.16144,2022-10-05 16:16:00,Brasil,TOCANTINS,BURITI DO TOCANTINS,Amazônia,2022,10,5
150631,1605599924,03658d2a-3e9e-3549-83ff-121e7e027004,-10.08908,-45.37544,2022-10-05 16:13:00,Brasil,PIAUÍ,SÃO GONÇALO DO GURGUÉIA,Cerrado,2022,10,5
150691,1605600011,01f4afcd-02fb-3c87-ab98-22f582a5e077,-15.32117,-41.6768,2022-10-05 16:11:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica,2022,10,5
150823,1605600207,ac1e3e60-ac79-3682-b6f8-e8e734e7dbc6,-2.63029,-46.88689,2022-10-05 16:16:00,Brasil,PARÁ,PARAGOMINAS,Amazônia,2022,10,5
150928,1605600312,e01a9941-3d3e-3d59-a0a7-b2b5ab41c739,-3.27833,-39.32478,2022-10-05 16:16:00,Brasil,CEARÁ,TRAIRI,Caatinga,2022,10,5
150962,1605600346,acd37c96-3baf-33ac-8fe3-d9e68c6355cf,-18.56028,-40.57075,2022-10-05 16:11:00,Brasil,ESPÍRITO SANTO,VILA PAVÃO,Mata Atlântica,2022,10,5
151003,1605600387,3e398433-158d-3363-8280-49c304ea3fdc,-5.99294,-37.8476,2022-10-05 16:13:00,Brasil,RIO GRANDE DO NORTE,UMARIZAL,Caatinga,2022,10,5
151031,1605600417,2f5d51b7-956a-3aa9-935a-e96aed5956d9,-6.92737,-38.20423,2022-10-05 16:13:00,Brasil,PARAÍBA,SÃO JOSÉ DA LAGOA TAPADA,Caatinga,2022,10,5
151054,1605600449,c071a3fb-6f2e-3b35-aecd-3608af0cfdb2,-7.40313,-40.08487,2022-10-05 16:13:00,Brasil,PERNAMBUCO,BODOCÓ,Caatinga,2022,10,5
151389,1605602408,6fb0bef7-7436-376a-b945-20d6c53a125e,-14.74961,-58.8633,2022-10-05 17:49:00,Brasil,MATO GROSSO,VALE DE SÃO DOMINGOS,Cerrado,2022,10,5
151942,1605603597,3c7d3c93-b190-3cf8-94cf-98d57c80a871,-17.94801,-55.30479,2022-10-05 17:49:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal,2022,10,5
152001,1605603704,f5567b75-546d-332c-9a41-5c9976294cb7,2.78156,-60.90629,2022-10-05 17:54:00,Brasil,RORAIMA,BOA VISTA,Amazônia,2022,10,5
152016,1605603738,04e06de2-ec2c-3fba-9756-e2e9c644fa32,-24.7216,-49.56947,2022-10-05 17:47:00,Brasil,PARANÁ,CASTRO,Mata Atlântica,2022,10,5
152263,1605826427,51e1ccee-4777-361e-bd09-e1f7d2fba19d,-23.05889,-44.95595,2022-10-06 16:52:00,Brasil,SÃO PAULO,CUNHA,Mata Atlântica,2022,10,6
152269,1605826433,f3826318-b5ed-34e3-a84f-8b5789f24d73,-14.77052,-41.81241,2022-10-06 16:54:00,Brasil,BAHIA,PRESIDENTE JÂNIO QUADROS,Caatinga,2022,10,6
152308,1605826472,4f9d19dd-f254-33dc-a876-ca909bdbd24d,-15.26173,-42.5853,2022-10-06 16:54:00,Brasil,MINAS GERAIS,SANTO ANTÔNIO DO RETIRO,Cerrado,2022,10,6
152348,1605826514,680723af-832b-348b-9160-12e9e12c708b,-16.00126,-47.71275,2022-10-06 16:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado,2022,10,6
152351,1605826517,2b1a072a-13e6-338d-88fd-feb7624eb863,-16.18179,-49.21124,2022-10-06 16:54:00,Brasil,GOIÁS,OURO VERDE DE GOIÁS,Cerrado,2022,10,6
152417,1605826583,b7b7d5ba-1ed0-3d07-bff9-f3c1df1c6af4,-19.40518,-53.58958,2022-10-06 16:54:00,Brasil,MATO GROSSO DO SUL,CAMAPUÃ,Cerrado,2022,10,6
152424,1605826590,a93abd07-9477-367d-89ed-2a2c8e3a7418,-21.83132,-41.96614,2022-10-06 16:52:00,Brasil,RIO DE JANEIRO,SANTA MARIA MADALENA,Mata Atlântica,2022,10,6
152430,1605841970,8ea65101-bfce-3591-9b88-288d3b8a452c,-1.54676,-50.39289,2022-10-06 16:58:00,Brasil,PARÁ,BREVES,Amazônia,2022,10,6
152442,1605841982,eddf03e0-a2dc-3e5b-bb96-897d1cf29163,-10.1771,-44.04657,2022-10-06 16:56:00,Brasil,PIAUÍ,AVELINO LOPES,Cerrado,2022,10,6
152497,1605842037,e1c9eeb4-9c96-3ff1-b932-0a7c8a57dd4a,-4.71706,-45.88649,2022-10-06 16:56:00,Brasil,MARANHÃO,ARAME,Amazônia,2022,10,6
152522,1605842062,8580fe35-0d7a-3737-8f6c-50ef0f73e0d7,-5.19026,-48.38804,2022-10-06 16:56:00,Brasil,TOCANTINS,SÃO SEBASTIÃO DO TOCANTINS,Amazônia,2022,10,6
152577,1605842117,2d82a402-8135-3cb3-a330-be8b0ae9b8d8,-10.07351,-64.27663,2022-10-06 18:34:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia,2022,10,6
152614,1605842154,d9158f51-e179-302c-84ae-be5acad745ea,-7.22005,-72.3185,2022-10-06 18:36:00,Brasil,AMAZONAS,GUAJARÁ,Amazônia,2022,10,6
152622,1605842162,f23f94ba-da10-350c-a76f-9ad1a9b10084,-10.28046,-57.15765,2022-10-06 16:56:00,Brasil,MATO GROSSO,NOVA MONTE VERDE,Amazônia,2022,10,6
152631,1605842171,62f1153b-81a2-3912-89ad-2e87de08d0e5,-7.36205,-73.17836,2022-10-06 18:36:00,Brasil,ACRE,MÂNCIO LIMA,Amazônia,2022,10,6
153125,1605842665,08fc48bf-999f-3bcc-922f-b525eabb6cf1,-6.69899,-38.6757,2022-10-06 16:56:00,Brasil,CEARÁ,UMARI,Caatinga,2022,10,6
153126,1605842666,29754a53-211c-3edf-b4ec-3989de072b3d,-6.94507,-38.46645,2022-10-06 16:56:00,Brasil,PARAÍBA,CAJAZEIRAS,Caatinga,2022,10,6
153412,1605842952,13d594d4-d4af-390d-89d2-41ea5e9b7503,-7.40501,-39.63636,2022-10-06 16:56:00,Brasil,PERNAMBUCO,EXU,Caatinga,2022,10,6
154353,1605844197,236e4ba2-3d73-35d2-b6da-9d90206018c4,0.00686,-51.68002,2022-10-06 16:58:00,Brasil,AMAPÁ,MAZAGÃO,Amazônia,2022,10,6
154360,1605844204,b68abad5-4df5-3fcf-b8ae-57347532dacd,0.90647,-59.44089,2022-10-06 16:58:00,Brasil,RORAIMA,CAROEBE,Amazônia,2022,10,6
154533,1606036761,d3959b41-610a-37ad-ab1d-e0afeb65a5af,-11.3166,-43.48359,2022-10-07 15:58:00,Brasil,BAHIA,BARRA,Cerrado,2022,10,7
154540,1606036776,d27a20f4-94b4-317b-b0ae-33dd1ed0aff8,-5.07098,-43.13977,2022-10-07 16:01:00,Brasil,MARANHÃO,CAXIAS,Cerrado,2022,10,7
154541,1606036778,dc719e7f-ee0c-3c8e-baa6-67200008d070,-5.23287,-35.51241,2022-10-07 16:01:00,Brasil,RIO GRANDE DO NORTE,TOUROS,Mata Atlântica,2022,10,7
154544,1606036781,0b5e7f10-f269-3262-affb-08e65e1717a8,-5.28649,-39.58947,2022-10-07 16:01:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga,2022,10,7
154552,1606036793,551bfdf1-85a2-3a9d-bd1b-dbbf56976211,-6.58371,-38.08558,2022-10-07 16:01:00,Brasil,PARAÍBA,SANTA CRUZ,Caatinga,2022,10,7
154564,1606036809,28e8293a-6ad1-3ef2-b2f6-9a5553dbc5b6,-7.27368,-44.52928,2022-10-07 16:01:00,Brasil,PIAUÍ,URUÇUÍ,Cerrado,2022,10,7
154565,1606036811,2990028c-6443-3c8c-a656-d3c1ae69cc87,-7.3851,-40.37326,2022-10-07 16:01:00,Brasil,PERNAMBUCO,ARARIPINA,Caatinga,2022,10,7
154631,1606036898,652fc8c0-8072-369c-9b2c-4863fdcb0feb,-15.24836,-41.69085,2022-10-07 15:58:00,Brasil,MINAS GERAIS,NINHEIRA,Mata Atlântica,2022,10,7
154682,1606046817,54ec3d5b-084d-3281-8bc9-c13b2db2ad8d,-3.22151,-61.04834,2022-10-07 17:41:00,Brasil,AMAZONAS,MANACAPURU,Amazônia,2022,10,7
154698,1606046935,dd3bf85b-c17e-3769-a11c-72a81ebc5529,-10.00057,-64.19804,2022-10-07 17:39:00,Brasil,RONDÔNIA,BURITIS,Amazônia,2022,10,7
154703,1606046953,2ff48b80-2c06-3712-b167-ad87839548ea,-10.35078,-54.36269,2022-10-07 17:39:00,Brasil,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazônia,2022,10,7
154707,1606046965,b770df1d-1fc1-32af-b5f1-8d209ce68e9c,-11.87611,-50.31815,2022-10-07 17:39:00,Brasil,TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,2022,10,7
154720,1606047005,728a44af-4489-387f-a4d8-c5cb8d45d22a,-2.00299,-56.71297,2022-10-07 17:41:00,Brasil,PARÁ,FARO,Amazônia,2022,10,7
155087,1606047561,4710fbb2-f3cd-30a3-b1c7-fca455d32ddf,1.92943,-60.37777,2022-10-07 17:41:00,Brasil,RORAIMA,CANTÁ,Amazônia,2022,10,7
155101,1606047575,afeeac7c-db79-34af-b31e-e84e3792714f,-14.96915,-49.00782,2022-10-07 17:37:00,Brasil,GOIÁS,BARRO ALTO,Cerrado,2022,10,7
155117,1606047591,ac8c0683-9dab-3a72-919d-ea7c3c0d29b9,-31.90721,-52.25279,2022-10-07 17:34:00,Brasil,RIO GRANDE DO SUL,RIO GRANDE,Pampa,2022,10,7
155142,1606047658,7126acd0-2f66-3a89-b95c-a8b31b22e449,-9.33512,-68.2527,2022-10-07 17:39:00,Brasil,ACRE,BUJARI,Amazônia,2022,10,7
155306,1606036734,13fd800c-2e2a-3562-b02b-cafd3511a34b,-10.58835,-36.95561,2022-10-07 15:58:00,Brasil,SERGIPE,JAPARATUBA,Mata Atlântica,2022,10,7
155328,1606248654,2685b520-3937-3c37-94e3-bd4732e2dd04,-2.55808,-49.86757,2022-10-08 16:45:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia,2022,10,8
155337,1606246462,4657cc13-a083-3f67-9958-4f18b97b3730,-1.75225,-46.10736,2022-10-08 16:45:00,Brasil,MARANHÃO,BOA VISTA DO GURUPI,Amazônia,2022,10,8
155341,1606246466,2dc65e0e-22cf-3767-a43b-bf85472286bd,1.62289,-51.13573,2022-10-08 16:48:00,Brasil,AMAPÁ,PRACUÚBA,Amazônia,2022,10,8
155387,1606246512,8c1deee8-dbc8-3c3d-ad3e-be1bc01bd901,-14.71917,-40.9418,2022-10-08 16:41:00,Brasil,BAHIA,VITÓRIA DA CONQUISTA,Mata Atlântica,2022,10,8
155410,1606246535,5b83c324-2894-35ff-a894-3328b2d23c58,-15.66823,-40.80756,2022-10-08 16:41:00,Brasil,MINAS GERAIS,MATA VERDE,Mata Atlântica,2022,10,8
155426,1606246551,ad6999ae-a88a-339f-baf3-03b024531a44,-10.32661,-47.6453,2022-10-08 16:43:00,Brasil,TOCANTINS,SANTA TEREZA DO TOCANTINS,Cerrado,2022,10,8
155441,1606246566,5f2cb406-495d-381f-b062-ff124cc26335,-10.53612,-53.8192,2022-10-08 16:43:00,Brasil,MATO GROSSO,PEIXOTO DE AZEVEDO,Amazônia,2022,10,8
155470,1606246595,9b278bb7-591e-3efb-a9b0-c2d26e8ededf,-7.7517,-40.08244,2022-10-08 16:43:00,Brasil,PERNAMBUCO,BODOCÓ,Caatinga,2022,10,8
155499,1606246624,94e82e8f-8812-3404-b425-11df449c11af,-18.06129,-40.73181,2022-10-08 16:41:00,Brasil,ESPÍRITO SANTO,ECOPORANGA,Mata Atlântica,2022,10,8
155532,1606246657,1f380afb-4cd2-30c0-88c6-87715c274f31,-10.01851,-44.96525,2022-10-08 16:43:00,Brasil,PIAUÍ,RIACHO FRIO,Cerrado,2022,10,8
155576,1606246701,fbb39fa5-78fa-3230-b00c-9356b99c36f4,-7.65472,-38.51443,2022-10-08 16:43:00,Brasil,PARAÍBA,SANTA INÊS,Caatinga,2022,10,8
156163,1606247306,e795b097-5ac8-3109-afde-5affa9062672,-14.57878,-46.13818,2022-10-08 16:41:00,Brasil,GOIÁS,DAMIANÓPOLIS,Cerrado,2022,10,8
156917,1606248151,4360d15f-a592-3ad3-8cb0-e1fa78a8df79,-4.82516,-37.5237,2022-10-08 16:43:00,Brasil,CEARÁ,ARACATI,Caatinga,2022,10,8
156919,1606248153,1a02397b-3bef-3124-b003-2444d32da0b8,-5.15318,-37.40194,2022-10-08 16:43:00,Brasil,RIO GRANDE DO NORTE,MOSSORÓ,Caatinga,2022,10,8
157431,1606260109,4031450a-4487-389b-b2b3-8f1e6affb0fd,-10.01187,-65.21075,2022-10-08 18:21:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia,2022,10,8
157449,1606260128,e33452ff-75c9-3352-aeeb-0b71b4e9b60a,-6.34203,-62.69048,2022-10-08 18:21:00,Brasil,AMAZONAS,MANICORÉ,Amazônia,2022,10,8
157467,1606260146,39bc6804-ca5e-3d8e-babc-ff8d822f8097,-9.16408,-68.68556,2022-10-08 18:21:00,Brasil,ACRE,SENA MADUREIRA,Amazônia,2022,10,8
157477,1606425219,82e38606-1176-3a2d-9080-5e492b835d9b,-7.40643,-59.67745,2022-10-09 17:26:00,Brasil,AMAZONAS,APUÍ,Amazônia,2022,10,9
157480,1606425222,43704ccc-5c68-3123-95e2-1f6aa495af87,-7.30441,-56.67658,2022-10-09 17:26:00,Brasil,PARÁ,ITAITUBA,Amazônia,2022,10,9
157548,1606425290,2bac4c9c-7998-31d5-b87b-d58b9ad26f5b,-10.1134,-54.38398,2022-10-09 17:26:00,Brasil,MATO GROSSO,MATUPÁ,Amazônia,2022,10,9
157556,1606425298,69dc67ee-3bee-35d6-a01e-334f28c9d804,-10.22202,-61.92678,2022-10-09 17:26:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia,2022,10,9
157579,1606425321,47c4cea0-2ae8-3ae1-9372-d127e0d5723f,-10.78631,-46.47063,2022-10-09 17:24:00,Brasil,TOCANTINS,MATEIROS,Cerrado,2022,10,9
157692,1606425434,7ec18f19-c5d3-3f0a-b189-a8679112e649,0.13003,-60.41186,2022-10-09 17:28:00,Brasil,RORAIMA,RORAINÓPOLIS,Amazônia,2022,10,9
157696,1606425438,11b7a8e5-cb5c-3c9a-9848-ae9057fbe1cd,0.19941,-51.05194,2022-10-09 17:28:00,Brasil,AMAPÁ,MACAPÁ,Amazônia,2022,10,9
157733,1606425475,23f98a4c-a7a0-3ab6-a220-f262abf18172,-24.84043,-48.20963,2022-10-09 17:22:00,Brasil,SÃO PAULO,CAJATI,Mata Atlântica,2022,10,9
157734,1606425476,692f394a-5dc0-341e-b04b-5c0a43f679e4,-24.94269,-49.38906,2022-10-09 17:22:00,Brasil,PARANÁ,RIO BRANCO DO SUL,Mata Atlântica,2022,10,9
157746,1606425488,df9a4cd6-d04f-3fb8-a7f7-6975e7b3e678,-16.10667,-51.40111,2022-10-09 17:24:00,Brasil,GOIÁS,MONTES CLAROS DE GOIÁS,Cerrado,2022,10,9
157747,1606425489,f7869d01-9252-3a42-8d0d-acde8f086b91,-10.07322,-44.07045,2022-10-09 17:24:00,Brasil,PIAUÍ,AVELINO LOPES,Cerrado,2022,10,9
157761,1606425503,47ff67ae-058f-3757-b0fd-45ee8d27bd28,-10.96544,-43.84476,2022-10-09 17:24:00,Brasil,BAHIA,BARRA,Cerrado,2022,10,9
157816,1606425558,12d46a13-29f4-323e-957b-801a2cf0c241,-14.70515,-45.03503,2022-10-09 17:24:00,Brasil,MINAS GERAIS,BONITO DE MINAS,Cerrado,2022,10,9
157902,1606425664,f0cdc5ca-47ef-3190-8bf8-40f900958ac7,-26.68863,-49.81908,2022-10-09 17:22:00,Brasil,SANTA CATARINA,ITAIÓPOLIS,Mata Atlântica,2022,10,9
157935,1606425697,a700def0-ca4b-3ce8-a0ed-e714e7ac8e37,-30.33884,-52.41118,2022-10-09 17:20:00,Brasil,RIO GRANDE DO SUL,PANTANO GRANDE,Pampa,2022,10,9
158304,1606426180,12d6a7e8-758c-30cf-9dd8-5d59fe74a0f5,-7.20802,-47.17751,2022-10-09 17:26:00,Brasil,MARANHÃO,CAROLINA,Cerrado,2022,10,9
158311,1606430796,47e05fc9-6d3e-3b25-8cfd-370dfa7e5378,-10.44423,-69.75335,2022-10-09 19:04:00,Brasil,ACRE,SENA MADUREIRA,Amazônia,2022,10,9
158313,1606403034,c2cc8a25-6237-3a61-bc56-2be2b66df99e,-5.03047,-39.1938,2022-10-09 15:48:00,Brasil,CEARÁ,QUIXERAMOBIM,Caatinga,2022,10,9
158314,1606403035,61749bfd-9c99-32a6-941d-f2e1ca0fcb05,-5.04026,-37.00324,2022-10-09 15:48:00,Brasil,RIO GRANDE DO NORTE,SERRA DO MEL,Caatinga,2022,10,9
158328,1606403049,6616086d-9382-3316-a6f2-a457f2a055a4,-7.18113,-37.51277,2022-10-09 15:48:00,Brasil,PARAÍBA,SANTA TERESINHA,Caatinga,2022,10,9
158333,1606403054,c27429fb-75e3-39b7-93a0-d95700df515d,-7.53375,-40.00204,2022-10-09 15:48:00,Brasil,PERNAMBUCO,BODOCÓ,Caatinga,2022,10,9
158341,1606403062,b427609d-43c8-3291-b8d9-e7056237c6d5,-9.64859,-36.04441,2022-10-09 15:46:00,Brasil,ALAGOAS,PILAR,Mata Atlântica,2022,10,9
158352,1606577070,c9fd5028-90a9-31a5-bdc2-fb5da4546529,-17.78695,-41.32596,2022-10-10 16:28:00,Brasil,MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica,2022,10,10
